265	265	8	8	10.0	0.1	4115.26878813
267	234	7	8	10.0	0.1	3735.50095154
285	250	7	8	10.0	0.1	3989.49946762
303	265	7	8	10.0	0.1	4239.21581787
31	31	8	8	10.0	0.1	21.3102230782
35	31	7	8	10.0	0.1	283.806979302
46	46	8	8	10.0	0.1	21.8559377028
53	46	7	8	10.0	0.1	239.538013586
62	62	8	8	10.0	0.1	38.6660247151
71	62	7	8	10.0	0.1	473.153863111
78	78	8	8	10.0	0.1	54.5375685674
89	78	7	8	10.0	0.1	854.880988003
93	93	8	8	10.0	0.1	95.1449205585
107	93	7	8	10.0	0.1	922.854258513
109	109	8	8	10.0	0.1	118.385686248
125	109	7	8	10.0	0.1	1406.60885897
125	125	8	8	10.0	0.1	301.26678607
140	140	8	8	10.0	0.1	1046.97882018
142	125	7	8	10.0	0.1	1514.12481724
156	156	8	8	10.0	0.1	1383.20295956
156	156	8	8	10.0	0.1	699.919887741
160	140	7	8	10.0	0.1	1990.59020522
171	171	8	8	10.0	0.1	1220.16490646
178	156	7	8	10.0	0.1	2363.57919704
178	156	7	8	10.0	0.1	1234.90343311
187	187	8	8	10.0	0.1	2274.16032139
196	171	7	8	10.0	0.1	2554.69265715
203	203	8	8	10.0	0.1	2350.55226331
214	187	7	8	10.0	0.1	2966.70038917
218	218	8	8	10.0	0.1	2996.90976311
232	203	7	8	10.0	0.1	3221.7613564
234	234	8	8	10.0	0.1	3444.3590594
250	218	7	8	10.0	0.1	3481.38628267
250	250	8	8	10.0	0.1	3797.02957214
265	265	8	8	10.0	0.1	4144.97565005
267	234	7	8	10.0	0.1	3735.50154999
285	250	7	8	10.0	0.1	3988.86180238
303	265	7	8	10.0	0.1	4240.10764499
31	31	8	8	10.0	0.1	19.4716738886
35	31	7	8	10.0	0.1	193.957544933
46	46	8	8	10.0	0.1	23.6071814839
53	46	7	8	10.0	0.1	268.976006301
62	62	8	8	10.0	0.1	29.1343283582
71	62	7	8	10.0	0.1	388.166924692
78	78	8	8	10.0	0.1	81.4328358209
89	78	7	8	10.0	0.1	431.881486712
93	93	8	8	10.0	0.1	56.0526400257
107	93	7	8	10.0	0.1	759.963008134
109	109	8	8	10.0	0.1	250.608243188
125	109	7	8	10.0	0.1	1071.84852213
125	125	8	8	10.0	0.1	372.126567164
140	140	8	8	10.0	0.1	608.709594883
142	125	7	8	10.0	0.1	1269.61117182
156	156	8	8	10.0	0.1	1081.80737339
156	156	8	8	10.0	0.1	550.065875749
160	140	7	8	10.0	0.1	1913.5466107
171	171	8	8	10.0	0.1	1381.81187629
178	156	7	8	10.0	0.1	2410.64768379
178	156	7	8	10.0	0.1	1258.36483984
187	187	8	8	10.0	0.1	1918.92175486
196	171	7	8	10.0	0.1	2619.70189563
203	203	8	8	10.0	0.1	2476.24262922
214	187	7	8	10.0	0.1	2887.8181936
218	218	8	8	10.0	0.1	3059.59669542
232	203	7	8	10.0	0.1	3236.07122025
234	234	8	8	10.0	0.1	3399.62954458
250	218	7	8	10.0	0.1	3480.86176729
250	250	8	8	10.0	0.1	3799.26097512
265	265	8	8	10.0	0.1	4151.99324134
267	234	7	8	10.0	0.1	3734.27957114
285	250	7	8	10.0	0.1	3990.60435121
303	265	7	8	10.0	0.1	4239.66252327
31	31	8	8	10.0	0.1	19.3689616434
35	31	7	8	10.0	0.1	204.732433169
46	46	8	8	10.0	0.1	24.3201384382
53	46	7	8	10.0	0.1	234.582439629
62	62	8	8	10.0	0.1	42.2378430429
71	62	7	8	10.0	0.1	315.190708091
78	78	8	8	10.0	0.1	72.2357443551
89	78	7	8	10.0	0.1	392.380810463
93	93	8	8	10.0	0.1	66.5104584604
107	93	7	8	10.0	0.1	723.359435242
109	109	8	8	10.0	0.1	127.562554201
125	109	7	8	10.0	0.1	1151.43801599
125	125	8	8	10.0	0.1	303.496915423
140	140	8	8	10.0	0.1	656.295664534
142	125	7	8	10.0	0.1	1588.90043264
156	156	8	8	10.0	0.1	830.902921291
156	156	8	8	10.0	0.1	424.120117362
160	140	7	8	10.0	0.1	1938.20739161
171	171	8	8	10.0	0.1	1891.82136103
178	156	7	8	10.0	0.1	2364.92898379
178	156	7	8	10.0	0.1	1257.49331223
187	187	8	8	10.0	0.1	1842.47319552
196	171	7	8	10.0	0.1	2624.13554127
203	203	8	8	10.0	0.1	2378.73999461
214	187	7	8	10.0	0.1	2957.03151577
218	218	8	8	10.0	0.1	3031.74184125
232	203	7	8	10.0	0.1	3224.9969028
234	234	8	8	10.0	0.1	3513.21069864
250	218	7	8	10.0	0.1	3483.84261577
250	250	8	8	10.0	0.1	3834.03367164
265	265	8	8	10.0	0.1	4096.39800995
267	234	7	8	10.0	0.1	3733.19583451
285	250	7	8	10.0	0.1	3991.4324809
303	265	7	8	10.0	0.1	4240.10764499
31	31	8	8	10.0	0.1	20.6990852191
35	31	7	8	10.0	0.1	177.631386677
46	46	8	8	10.0	0.1	23.7248539909
53	46	7	8	10.0	0.1	307.033553478
62	62	8	8	10.0	0.1	48.2259669395
71	62	7	8	10.0	0.1	390.671641791
78	78	8	8	10.0	0.1	55.8397754816
89	78	7	8	10.0	0.1	709.535079215
93	93	8	8	10.0	0.1	145.189750174
107	93	7	8	10.0	0.1	638.492570636
109	109	8	8	10.0	0.1	66.5611392578
125	109	7	8	10.0	0.1	638.322494568
125	125	8	8	10.0	0.1	456.91478607
140	140	8	8	10.0	0.1	951.812366738
142	125	7	8	10.0	0.1	1667.60558292
156	156	8	8	10.0	0.1	1074.46153846
156	156	8	8	10.0	0.1	546.711366246
160	140	7	8	10.0	0.1	1950.244785
171	171	8	8	10.0	0.1	1546.46975648
178	156	7	8	10.0	0.1	2357.45059386
178	156	7	8	10.0	0.1	1233.44262036
187	187	8	8	10.0	0.1	1877.12006811
196	171	7	8	10.0	0.1	2656.37817845
203	203	8	8	10.0	0.1	2411.33053942
214	187	7	8	10.0	0.1	2903.59979328
218	218	8	8	10.0	0.1	3072.31913825
232	203	7	8	10.0	0.1	3222.78725829
234	234	8	8	10.0	0.1	3447.26079007
250	218	7	8	10.0	0.1	3481.65281492
250	250	8	8	10.0	0.1	3803.46141294
265	265	8	8	10.0	0.1	4110.05110298
267	234	7	8	10.0	0.1	3733.08765581
285	250	7	8	10.0	0.1	3988.26814986
303	265	7	8	10.0	0.1	4239.51379744
31	31	8	8	10.0	0.1	20.2214732788
35	31	7	8	10.0	0.1	164.488742898
46	46	8	8	10.0	0.1	23.6210253082
53	46	7	8	10.0	0.1	397.100148782
62	62	8	8	10.0	0.1	34.4342802118
71	62	7	8	10.0	0.1	652.615858272
78	78	8	8	10.0	0.1	53.9660671004
89	78	7	8	10.0	0.1	953.520373274
93	93	8	8	10.0	0.1	50.850264805
107	93	7	8	10.0	0.1	1170.34355017
109	109	8	8	10.0	0.1	624.755123465
125	109	7	8	10.0	0.1	1135.61897724
125	125	8	8	10.0	0.1	348.617870647
140	140	8	8	10.0	0.1	313.912722104
142	125	7	8	10.0	0.1	1626.41744138
156	156	8	8	10.0	0.1	1402.53093507
156	156	8	8	10.0	0.1	709.896976655
160	140	7	8	10.0	0.1	1988.12866027
171	171	8	8	10.0	0.1	1417.83666463
178	156	7	8	10.0	0.1	2403.71327006
178	156	7	8	10.0	0.1	1278.03693645
187	187	8	8	10.0	0.1	2240.16218373
196	171	7	8	10.0	0.1	2663.21361804
203	203	8	8	10.0	0.1	2466.9797809
214	187	7	8	10.0	0.1	2939.86573811
218	218	8	8	10.0	0.1	3162.40010954
232	203	7	8	10.0	0.1	3232.41669117
234	234	8	8	10.0	0.1	3405.46362206
250	218	7	8	10.0	0.1	3480.63312516
250	250	8	8	10.0	0.1	3811.75275622
265	265	8	8	10.0	0.1	4093.54255139
267	234	7	8	10.0	0.1	3729.50643867
285	250	7	8	10.0	0.1	3990.98584051
303	265	7	8	10.0	0.1	4239.95891915
31	31	8	8	10.0	0.1	19.086502969
35	31	7	8	10.0	0.1	117.997588124
46	46	8	8	10.0	0.1	22.1155094095
53	46	7	8	10.0	0.1	345.894727984
62	62	8	8	10.0	0.1	32.451933879
71	62	7	8	10.0	0.1	284.601719499
78	78	8	8	10.0	0.1	56.4194412553
89	78	7	8	10.0	0.1	407.112572662
93	93	8	8	10.0	0.1	179.61204729
107	93	7	8	10.0	0.1	1054.84349518
109	109	8	8	10.0	0.1	80.1329134146
125	109	7	8	10.0	0.1	1233.6087479
125	125	8	8	10.0	0.1	328.983562189
140	140	8	8	10.0	0.1	877.311727079
142	125	7	8	10.0	0.1	1690.17324611
156	156	8	8	10.0	0.1	1145.65021049
156	156	8	8	10.0	0.1	583.239698941
160	140	7	8	10.0	0.1	1826.76806148
171	171	8	8	10.0	0.1	1789.83026389
178	156	7	8	10.0	0.1	2360.47221391
178	156	7	8	10.0	0.1	1232.75721481
187	187	8	8	10.0	0.1	2141.65493389
196	171	7	8	10.0	0.1	2657.65365871
203	203	8	8	10.0	0.1	2669.01747421
214	187	7	8	10.0	0.1	2953.10356035
218	218	8	8	10.0	0.1	3181.79670455
232	203	7	8	10.0	0.1	3215.44947063
234	234	8	8	10.0	0.1	3415.3397117
250	218	7	8	10.0	0.1	3491.92005912
250	250	8	8	10.0	0.1	3793.97476617
265	265	8	8	10.0	0.1	4109.25027692
267	234	7	8	10.0	0.1	3729.33841219
285	250	7	8	10.0	0.1	3992.02725422
303	265	7	8	10.0	0.1	4239.95944705
31	31	8	8	10.0	0.1	20.5244744022
35	31	7	8	10.0	0.1	134.077916705
46	46	8	8	10.0	0.1	23.0534285096
53	46	7	8	10.0	0.1	352.564141404
62	62	8	8	10.0	0.1	46.3771465254
71	62	7	8	10.0	0.1	255.770868718
78	78	8	8	10.0	0.1	39.535655058
89	78	7	8	10.0	0.1	782.997239145
93	93	8	8	10.0	0.1	45.7163644145
107	93	7	8	10.0	0.1	717.520958503
109	109	8	8	10.0	0.1	128.764617281
125	109	7	8	10.0	0.1	1386.80776712
125	125	8	8	10.0	0.1	235.036656716
140	140	8	8	10.0	0.1	868.517981521
142	125	7	8	10.0	0.1	1593.6190412
156	156	8	8	10.0	0.1	982.513075647
156	156	8	8	10.0	0.1	499.877433346
160	140	7	8	10.0	0.1	2101.95445096
171	171	8	8	10.0	0.1	1484.41837596
178	156	7	8	10.0	0.1	2223.98026707
178	156	7	8	10.0	0.1	1197.79478184
187	187	8	8	10.0	0.1	2226.39146513
196	171	7	8	10.0	0.1	2711.12975633
203	203	8	8	10.0	0.1	2715.78893709
214	187	7	8	10.0	0.1	2979.08945254
218	218	8	8	10.0	0.1	2984.2406317
232	203	7	8	10.0	0.1	3232.95681384
234	234	8	8	10.0	0.1	3392.81438959
250	218	7	8	10.0	0.1	3483.25440912
250	250	8	8	10.0	0.1	3852.71912438
265	265	8	8	10.0	0.1	4120.71837041
267	234	7	8	10.0	0.1	3735.94990963
285	250	7	8	10.0	0.1	3991.28378757
303	265	7	8	10.0	0.1	4238.42827246
31	31	8	8	10.0	0.1	20.0160487883
35	31	7	8	10.0	0.1	155.865146882
46	46	8	8	10.0	0.1	21.7901795371
53	46	7	8	10.0	0.1	305.66090387
62	62	8	8	10.0	0.1	30.6673086182
71	62	7	8	10.0	0.1	293.060172451
78	78	8	8	10.0	0.1	77.867074882
89	78	7	8	10.0	0.1	604.940186797
93	93	8	8	10.0	0.1	111.532659284
107	93	7	8	10.0	0.1	613.799985338
109	109	8	8	10.0	0.1	82.4435620065
125	109	7	8	10.0	0.1	1230.04444008
125	125	8	8	10.0	0.1	754.54599005
140	140	8	8	10.0	0.1	344.600426439
142	125	7	8	10.0	0.1	1698.79184319
156	156	8	8	10.0	0.1	1060.89348131
156	156	8	8	10.0	0.1	538.828830208
160	140	7	8	10.0	0.1	1954.96198916
171	171	8	8	10.0	0.1	1891.28509499
178	156	7	8	10.0	0.1	2288.13004744
178	156	7	8	10.0	0.1	1217.70472271
187	187	8	8	10.0	0.1	2107.57506585
196	171	7	8	10.0	0.1	2647.93560664
203	203	8	8	10.0	0.1	2820.26674509
214	187	7	8	10.0	0.1	2958.07637165
218	218	8	8	10.0	0.1	2977.31744945
232	203	7	8	10.0	0.1	3220.76873637
234	234	8	8	10.0	0.1	3526.15928902
250	218	7	8	10.0	0.1	3486.99006969
250	250	8	8	10.0	0.1	3836.6000398
265	265	8	8	10.0	0.1	4124.30556651
267	234	7	8	10.0	0.1	3736.03961614
285	250	7	8	10.0	0.1	3989.3006345
303	265	7	8	10.0	0.1	4239.51274164
31	31	8	8	10.0	0.1	19.9800995025
35	31	7	8	10.0	0.1	247.519047763
46	46	8	8	10.0	0.1	21.5790612157
53	46	7	8	10.0	0.1	284.835558338
62	62	8	8	10.0	0.1	43.6424329963
71	62	7	8	10.0	0.1	255.266792924
78	78	8	8	10.0	0.1	34.4778670749
89	78	7	8	10.0	0.1	893.670233436
93	93	8	8	10.0	0.1	96.2730433852
