458	343	3	4	10.0	0.1	276.249640363
468	468	4	4	10.0	0.1	1831.10787941
500	375	3	4	10.0	0.1	443.352822554
500	500	4	4	10.0	0.1	2534.64055721
531	531	4	4	10.0	0.1	3175.07475804
541	406	3	4	10.0	0.1	653.843527971
583	437	3	4	10.0	0.1	1211.89776738
625	468	3	4	10.0	0.1	1992.6906341
62	62	4	4	10.0	0.1	9.1439576312
666	500	3	4	10.0	0.1	2909.08287975
708	531	3	4	10.0	0.1	3628.07921785
83	62	3	4	10.0	0.1	31.9826586161
93	93	4	4	10.0	0.1	9.81458299898
125	93	3	4	10.0	0.1	36.597900724
125	125	4	4	10.0	0.1	11.5177711443
156	156	4	4	10.0	0.1	13.3909937492
166	125	3	4	10.0	0.1	44.5194269135
187	187	4	4	10.0	0.1	15.2369702291
208	156	3	4	10.0	0.1	50.886345516
218	218	4	4	10.0	0.1	19.2012414989
250	187	3	4	10.0	0.1	65.1694797043
250	250	4	4	10.0	0.1	18.5488557214
281	281	4	4	10.0	0.1	25.8931676139
291	218	3	4	10.0	0.1	83.0448530984
312	312	4	4	10.0	0.1	73.0210486031
312	312	4	4	10.0	0.1	40.8289322618
333	250	3	4	10.0	0.1	111.507736455
343	343	4	4	10.0	0.1	339.348737363
375	281	3	4	10.0	0.1	130.821134435
375	375	4	4	10.0	0.1	408.614102819
406	406	4	4	10.0	0.1	612.976104698
416	312	3	4	10.0	0.1	157.639773887
416	312	3	4	10.0	0.1	91.8306126671
437	437	4	4	10.0	0.1	1404.14586108
458	343	3	4	10.0	0.1	252.577734054
468	468	4	4	10.0	0.1	1886.42803079
500	375	3	4	10.0	0.1	412.293791045
500	500	4	4	10.0	0.1	2517.9801791
531	531	4	4	10.0	0.1	3120.21834331
541	406	3	4	10.0	0.1	669.187402991
583	437	3	4	10.0	0.1	1059.10847393
625	468	3	4	10.0	0.1	1968.63429184
62	62	4	4	10.0	0.1	8.99759268175
666	500	3	4	10.0	0.1	2853.55121342
708	531	3	4	10.0	0.1	3632.08650017
83	62	3	4	10.0	0.1	31.6150735257
93	93	4	4	10.0	0.1	9.61343818542
125	93	3	4	10.0	0.1	37.4881349611
125	125	4	4	10.0	0.1	10.7555024876
156	156	4	4	10.0	0.1	12.3520857252
166	125	3	4	10.0	0.1	44.1286154398
187	187	4	4	10.0	0.1	13.5529837444
208	156	3	4	10.0	0.1	50.2453517668
218	218	4	4	10.0	0.1	15.7783559268
250	187	3	4	10.0	0.1	68.5493028848
250	250	4	4	10.0	0.1	21.0566368159
281	281	4	4	10.0	0.1	44.2826437209
291	218	3	4	10.0	0.1	78.9093301401
312	312	4	4	10.0	0.1	40.8804694476
312	312	4	4	10.0	0.1	24.7239773013
333	250	3	4	10.0	0.1	98.9385762533
343	343	4	4	10.0	0.1	88.1571152981
375	281	3	4	10.0	0.1	119.739645481
406	406	4	4	10.0	0.1	662.011518761
416	312	3	4	10.0	0.1	159.364623198
416	312	3	4	10.0	0.1	92.585921082
437	437	4	4	10.0	0.1	1384.86505687
458	343	3	4	10.0	0.1	228.909628841
468	468	4	4	10.0	0.1	1898.74660884
500	375	3	4	10.0	0.1	396.506779436
500	500	4	4	10.0	0.1	2531.88521393
531	531	4	4	10.0	0.1	3123.93160375
541	406	3	4	10.0	0.1	597.153013804
583	437	3	4	10.0	0.1	1220.61118912
625	468	3	4	10.0	0.1	1957.24625737
62	62	4	4	10.0	0.1	8.96035949286
666	500	3	4	10.0	0.1	2947.99110998
708	531	3	4	10.0	0.1	3663.05352709
83	62	3	4	10.0	0.1	31.5066017999
93	93	4	4	10.0	0.1	9.60231102552
125	93	3	4	10.0	0.1	35.647378902
125	125	4	4	10.0	0.1	10.744039801
156	156	4	4	10.0	0.1	12.2224773568
166	125	3	4	10.0	0.1	42.7573854176
187	187	4	4	10.0	0.1	13.8492563918
208	156	3	4	10.0	0.1	54.126076349
218	218	4	4	10.0	0.1	17.8187959286
250	187	3	4	10.0	0.1	59.8756816717
250	250	4	4	10.0	0.1	23.9742089552
281	281	4	4	10.0	0.1	34.1802730122
291	218	3	4	10.0	0.1	81.4408729989
312	312	4	4	10.0	0.1	48.4005612961
312	312	4	4	10.0	0.1	28.4455061335
333	250	3	4	10.0	0.1	98.1452094206
343	343	4	4	10.0	0.1	164.771593925
375	281	3	4	10.0	0.1	137.157881115
375	375	4	4	10.0	0.1	548.799150912
406	406	4	4	10.0	0.1	868.434771953
416	312	3	4	10.0	0.1	162.520873198
416	312	3	4	10.0	0.1	94.1970390121
437	437	4	4	10.0	0.1	1268.15815659
458	343	3	4	10.0	0.1	253.88090864
468	468	4	4	10.0	0.1	1853.5954416
500	375	3	4	10.0	0.1	438.510500829
500	500	4	4	10.0	0.1	2631.12724378
531	531	4	4	10.0	0.1	3096.67819097
541	406	3	4	10.0	0.1	636.87393185
583	437	3	4	10.0	0.1	1159.11876847
625	468	3	4	10.0	0.1	1882.96552864
62	62	4	4	10.0	0.1	8.94495265607
666	500	3	4	10.0	0.1	3039.10940296
708	531	3	4	10.0	0.1	3682.08232379
83	62	3	4	10.0	0.1	29.9866962972
93	93	4	4	10.0	0.1	9.81543893436
125	93	3	4	10.0	0.1	39.4109476476
125	125	4	4	10.0	0.1	10.8261890547
156	156	4	4	10.0	0.1	12.2173746651
166	125	3	4	10.0	0.1	41.5555688491
187	187	4	4	10.0	0.1	13.7045255008
208	156	3	4	10.0	0.1	58.5566877153
218	218	4	4	10.0	0.1	19.1110502533
250	187	3	4	10.0	0.1	65.1989850481
250	250	4	4	10.0	0.1	22.3293134328
281	281	4	4	10.0	0.1	39.4289052956
291	218	3	4	10.0	0.1	87.6806939514
312	312	4	4	10.0	0.1	91.9076412808
312	312	4	4	10.0	0.1	50.1297153603
333	250	3	4	10.0	0.1	112.932752446
343	343	4	4	10.0	0.1	175.350071798
375	281	3	4	10.0	0.1	138.680021414
375	375	4	4	10.0	0.1	466.643263682
406	406	4	4	10.0	0.1	906.108031272
416	312	3	4	10.0	0.1	158.239515064
416	312	3	4	10.0	0.1	92.3547062702
437	437	4	4	10.0	0.1	1074.62331364
458	343	3	4	10.0	0.1	248.60562084
468	468	4	4	10.0	0.1	1763.11808479
500	375	3	4	10.0	0.1	446.765575456
500	500	4	4	10.0	0.1	2520.78678607
531	531	4	4	10.0	0.1	3156.11569272
541	406	3	4	10.0	0.1	694.655237824
583	437	3	4	10.0	0.1	1078.9912818
625	468	3	4	10.0	0.1	2021.56264182
62	62	4	4	10.0	0.1	9.35066602472
666	500	3	4	10.0	0.1	2909.55677839
708	531	3	4	10.0	0.1	3659.38261377
83	62	3	4	10.0	0.1	30.7825985461
93	93	4	4	10.0	0.1	9.99860910501
125	93	3	4	10.0	0.1	36.7915109859
125	125	4	4	10.0	0.1	10.5924776119
156	156	4	4	10.0	0.1	12.1939022835
166	125	3	4	10.0	0.1	43.3677703666
187	187	4	4	10.0	0.1	16.8451858355
208	156	3	4	10.0	0.1	58.8061694731
218	218	4	4	10.0	0.1	16.7419781825
250	187	3	4	10.0	0.1	72.4451108941
250	250	4	4	10.0	0.1	21.9539104478
281	281	4	4	10.0	0.1	29.0010445991
291	218	3	4	10.0	0.1	75.3981296954
312	312	4	4	10.0	0.1	54.7278989667
312	312	4	4	10.0	0.1	31.5449798156
333	250	3	4	10.0	0.1	106.407136404
343	343	4	4	10.0	0.1	150.499398053
375	281	3	4	10.0	0.1	130.798044017
375	375	4	4	10.0	0.1	497.713777778
406	406	4	4	10.0	0.1	742.773423523
416	312	3	4	10.0	0.1	190.73663334
416	312	3	4	10.0	0.1	108.253959307
437	437	4	4	10.0	0.1	1142.98393615
458	343	3	4	10.0	0.1	284.822221409
468	468	4	4	10.0	0.1	1797.81604797
500	375	3	4	10.0	0.1	385.336772803
500	500	4	4	10.0	0.1	2554.39872637
531	531	4	4	10.0	0.1	3178.45327037
541	406	3	4	10.0	0.1	624.416722976
583	437	3	4	10.0	0.1	1166.73461546
625	468	3	4	10.0	0.1	2045.17860524
62	62	4	4	10.0	0.1	9.0181351308
666	500	3	4	10.0	0.1	2994.70137059
708	531	3	4	10.0	0.1	3636.82088381
83	62	3	4	10.0	0.1	32.723234932
93	93	4	4	10.0	0.1	9.68961643396
125	93	3	4	10.0	0.1	37.2694559332
125	125	4	4	10.0	0.1	10.775880597
156	156	4	4	10.0	0.1	11.9152953183
166	125	3	4	10.0	0.1	45.6108136671
187	187	4	4	10.0	0.1	13.7632692154
208	156	3	4	10.0	0.1	53.204976719
218	218	4	4	10.0	0.1	18.7422520425
250	187	3	4	10.0	0.1	62.2863519519
250	250	4	4	10.0	0.1	29.2110646766
281	281	4	4	10.0	0.1	32.2633097856
291	218	3	4	10.0	0.1	77.2727736675
312	312	4	4	10.0	0.1	69.0850873836
312	312	4	4	10.0	0.1	38.8121633355
333	250	3	4	10.0	0.1	86.1830143928
343	343	4	4	10.0	0.1	198.969119417
375	281	3	4	10.0	0.1	127.22854602
375	375	4	4	10.0	0.1	399.181585406
406	406	4	4	10.0	0.1	688.812293214
416	312	3	4	10.0	0.1	200.070090254
416	312	3	4	10.0	0.1	112.807504719
437	437	4	4	10.0	0.1	1183.79753407
458	343	3	4	10.0	0.1	256.433212669
468	468	4	4	10.0	0.1	1850.76599906
500	375	3	4	10.0	0.1	373.633694859
500	500	4	4	10.0	0.1	2543.96561194
531	531	4	4	10.0	0.1	3146.09963366
541	406	3	4	10.0	0.1	628.576236465
583	437	3	4	10.0	0.1	1161.33674635
625	468	3	4	10.0	0.1	1941.89302885
62	62	4	4	10.0	0.1	9.02455464612
666	500	3	4	10.0	0.1	2893.76217462
708	531	3	4	10.0	0.1	3616.64566761
83	62	3	4	10.0	0.1	31.395167022
93	93	4	4	10.0	0.1	9.18033488472
125	93	3	4	10.0	0.1	40.1256168954
125	125	4	4	10.0	0.1	11.264318408
156	156	4	4	10.0	0.1	12.213802781
166	125	3	4	10.0	0.1	48.3657464182
187	187	4	4	10.0	0.1	16.5101763908
208	156	3	4	10.0	0.1	54.3486334354
218	218	4	4	10.0	0.1	16.8599205806
250	187	3	4	10.0	0.1	72.2193172987
250	250	4	4	10.0	0.1	22.5693930348
281	281	4	4	10.0	0.1	27.6056018838
291	218	3	4	10.0	0.1	75.5688406107
312	312	4	4	10.0	0.1	39.8913126674
312	312	4	4	10.0	0.1	24.1266866659
333	250	3	4	10.0	0.1	94.0002613247
343	343	4	4	10.0	0.1	161.105957095
375	281	3	4	10.0	0.1	120.005749377
375	375	4	4	10.0	0.1	306.577087894
406	406	4	4	10.0	0.1	919.062029753
416	312	3	4	10.0	0.1	172.671183346
416	312	3	4	10.0	0.1	100.261156158
437	437	4	4	10.0	0.1	1214.5035008
458	343	3	4	10.0	0.1	274.553916506
468	468	4	4	10.0	0.1	1874.58060127
500	375	3	4	10.0	0.1	344.590119403
500	500	4	4	10.0	0.1	2395.45854726
531	531	4	4	10.0	0.1	3133.97989338
541	406	3	4	10.0	0.1	632.028084094
583	437	3	4	10.0	0.1	1099.00281407
625	468	3	4	10.0	0.1	1948.35042163
62	62	4	4	10.0	0.1	9.16321617718
666	500	3	4	10.0	0.1	2945.25168554
708	531	3	4	10.0	0.1	3681.62794315
83	62	3	4	10.0	0.1	32.7530256164
93	93	4	4	10.0	0.1	10.280211844
125	93	3	4	10.0	0.1	37.4951281078
125	125	4	4	10.0	0.1	10.6899104478
156	156	4	4	10.0	0.1	12.1510396734
166	125	3	4	10.0	0.1	45.1998325008
187	187	4	4	10.0	0.1	14.8994067098
208	156	3	4	10.0	0.1	53.5252902156
218	218	4	4	10.0	0.1	15.874754667
250	187	3	4	10.0	0.1	64.6840829232
250	250	4	4	10.0	0.1	20.2899104478
281	281	4	4	10.0	0.1	31.3786228997
291	218	3	4	10.0	0.1	76.7149952245
312	312	4	4	10.0	0.1	50.4286261003
312	312	4	4	10.0	0.1	29.3940594793
333	250	3	4	10.0	0.1	97.4625745709
343	343	4	4	10.0	0.1	101.533730763
375	281	3	4	10.0	0.1	127.64950481
375	375	4	4	10.0	0.1	455.794733002
406	406	4	4	10.0	0.1	684.803176237
416	312	3	4	10.0	0.1	162.978672343
416	312	3	4	10.0	0.1	94.3565084077
437	437	4	4	10.0	0.1	1336.99948769
458	343	3	4	10.0	0.1	270.20059571
468	468	4	4	10.0	0.1	1844.65008292
500	375	3	4	10.0	0.1	393.162421227
500	500	4	4	10.0	0.1	2465.49747264
531	531	4	4	10.0	0.1	3112.26563979
541	406	3	4	10.0	0.1	717.232076452
583	437	3	4	10.0	0.1	1121.83856952
625	468	3	4	10.0	0.1	2011.16550819
62	62	4	4	10.0	0.1	9.26336061627
666	500	3	4	10.0	0.1	2993.46947852
708	531	3	4	10.0	0.1	3690.67006071
83	62	3	4	10.0	0.1	29.6587785419
93	93	4	4	10.0	0.1	9.78120151929
125	93	3	4	10.0	0.1	36.8356943529
125	125	4	4	10.0	0.1	10.2275820896
156	156	4	4	10.0	0.1	11.6657736956
166	125	3	4	10.0	0.1	42.8255615709
187	187	4	4	10.0	0.1	15.7703461303
208	156	3	4	10.0	0.1	55.9734819492
218	218	4	4	10.0	0.1	16.8953398147
250	187	3	4	10.0	0.1	60.0585988615
250	250	4	4	10.0	0.1	18.112318408
281	281	4	4	10.0	0.1	40.6971547954
291	218	3	4	10.0	0.1	75.6290153815
312	312	4	4	10.0	0.1	55.4358974359
312	312	4	4	10.0	0.1	32.0042591015
333	250	3	4	10.0	0.1	105.330926657
343	343	4	4	10.0	0.1	194.078354583
375	281	3	4	10.0	0.1	130.956548958
375	375	4	4	10.0	0.1	455.113976783
406	406	4	4	10.0	0.1	879.901967993
416	312	3	4	10.0	0.1	147.36029787
416	312	3	4	10.0	0.1	86.8770289074
437	437	4	4	10.0	0.1	1398.26237235
458	343	3	4	10.0	0.1	267.145151881
468	468	4	4	10.0	0.1	1825.57843262
500	375	3	4	10.0	0.1	366.633665008
500	500	4	4	10.0	0.1	2502.70933333
531	531	4	4	10.0	0.1	3134.60381707
541	406	3	4	10.0	0.1	614.461469983
583	437	3	4	10.0	0.1	1059.9050316
625	468	3	4	10.0	0.1	1986.6678736
62	62	4	4	10.0	0.1	8.76777403306
666	500	3	4	10.0	0.1	2948.89764285
708	531	3	4	10.0	0.1	3599.96178008
83	62	3	4	10.0	0.1	32.5664134058
93	93	4	4	10.0	0.1	9.76065907024
125	93	3	4	10.0	0.1	35.2821101987
125	125	4	4	10.0	0.1	10.7402189055
156	156	4	4	10.0	0.1	11.7270059957
166	125	3	4	10.0	0.1	43.3205316105
187	187	4	4	10.0	0.1	14.1804347248
208	156	3	4	10.0	0.1	56.9637389973
218	218	4	4	10.0	0.1	20.172896983
250	187	3	4	10.0	0.1	58.99850547
250	250	4	4	10.0	0.1	29.7010945274
281	281	4	4	10.0	0.1	29.1228554735
291	218	3	4	10.0	0.1	73.8452921638
312	312	4	4	10.0	0.1	47.0179869881
312	312	4	4	10.0	0.1	27.7208374998
333	250	3	4	10.0	0.1	86.5333487639
343	343	4	4	10.0	0.1	101.78205184
375	281	3	4	10.0	0.1	135.667724074
375	375	4	4	10.0	0.1	323.343814262
406	406	4	4	10.0	0.1	921.959463765
416	312	3	4	10.0	0.1	151.122970883
416	312	3	4	10.0	0.1	88.5429646848
437	437	4	4	10.0	0.1	1420.88067671
458	343	3	4	10.0	0.1	254.408536342
468	468	4	4	10.0	0.1	1906.28685632
500	375	3	4	10.0	0.1	391.99944942
500	500	4	4	10.0	0.1	2561.16123383
531	531	4	4	10.0	0.1	3147.470257
541	406	3	4	10.0	0.1	628.248659689
583	437	3	4	10.0	0.1	1081.10664151
625	468	3	4	10.0	0.1	1915.05409834
62	62	4	4	10.0	0.1	8.98346974803
666	500	3	4	10.0	0.1	2936.15440058
708	531	3	4	10.0	0.1	3653.36928587
83	62	3	4	10.0	0.1	31.0970199305
93	93	4	4	10.0	0.1	9.73155726743
125	93	3	4	10.0	0.1	38.9757519889
125	125	4	4	10.0	0.1	11.9769154229
156	156	4	4	10.0	0.1	12.3587192244
166	125	3	4	10.0	0.1	42.4048195894
187	187	4	4	10.0	0.1	13.9169393673
208	156	3	4	10.0	0.1	54.6411213165
218	218	4	4	10.0	0.1	18.6509653567
250	187	3	4	10.0	0.1	70.4201489216
250	250	4	4	10.0	0.1	20.0033432836
281	281	4	4	10.0	0.1	36.1876029107
291	218	3	4	10.0	0.1	76.9632325479
312	312	4	4	10.0	0.1	72.4832249011
312	312	4	4	10.0	0.1	40.4829862268
333	250	3	4	10.0	0.1	95.7444020518
343	343	4	4	10.0	0.1	112.473550614
375	281	3	4	10.0	0.1	139.968934784
375	375	4	4	10.0	0.1	471.725320066
406	406	4	4	10.0	0.1	697.367154376
416	312	3	4	10.0	0.1	164.336696673
416	312	3	4	10.0	0.1	95.4054522906
437	437	4	4	10.0	0.1	1257.46052347
458	343	3	4	10.0	0.1	235.096157957
468	468	4	4	10.0	0.1	1840.33116469
500	375	3	4	10.0	0.1	410.526958541
500	500	4	4	10.0	0.1	2593.93655721
531	531	4	4	10.0	0.1	3105.22018907
541	406	3	4	10.0	0.1	590.942796029
583	437	3	4	10.0	0.1	1180.27475292
625	468	3	4	10.0	0.1	1935.73419664
62	62	4	4	10.0	0.1	9.3622211523
666	500	3	4	10.0	0.1	3004.95668979
708	531	3	4	10.0	0.1	3663.47493933
83	62	3	4	10.0	0.1	29.6569566654
93	93	4	4	10.0	0.1	10.9444176965
125	93	3	4	10.0	0.1	34.8740301172
125	125	4	4	10.0	0.1	11.0541691542
156	156	4	4	10.0	0.1	12.5704809287
166	125	3	4	10.0	0.1	46.6808941266
187	187	4	4	10.0	0.1	14.741905446
208	156	3	4	10.0	0.1	52.2017476719
218	218	4	4	10.0	0.1	18.3102834452
250	187	3	4	10.0	0.1	61.0352775508
250	250	4	4	10.0	0.1	25.2376517413
281	281	4	4	10.0	0.1	31.4347125582
291	218	3	4	10.0	0.1	79.0357002077
312	312	4	4	10.0	0.1	43.8788110728
312	312	4	4	10.0	0.1	26.1705080882
333	250	3	4	10.0	0.1	94.5733140202
343	343	4	4	10.0	0.1	121.238820475
375	281	3	4	10.0	0.1	131.378246606
375	375	4	4	10.0	0.1	612.934368159
406	406	4	4	10.0	0.1	808.617013455
416	312	3	4	10.0	0.1	170.598218842
416	312	3	4	10.0	0.1	98.4951434209
437	437	4	4	10.0	0.1	1357.89072942
458	343	3	4	10.0	0.1	264.042344722
468	468	4	4	10.0	0.1	1917.49185695
500	375	3	4	10.0	0.1	371.813608624
500	500	4	4	10.0	0.1	2557.35689552
531	531	4	4	10.0	0.1	3142.93204411
541	406	3	4	10.0	0.1	649.55528946
583	437	3	4	10.0	0.1	1126.42023084
625	468	3	4	10.0	0.1	1982.54061027
62	62	4	4	10.0	0.1	9.10287273311
666	500	3	4	10.0	0.1	2894.32305207
708	531	3	4	10.0	0.1	3679.97929374
83	62	3	4	10.0	0.1	29.4285413976
93	93	4	4	10.0	0.1	10.04397368
125	93	3	4	10.0	0.1	37.6139783013
125	125	4	4	10.0	0.1	11.5871840796
156	156	4	4	10.0	0.1	13.7451205511
166	125	3	4	10.0	0.1	43.4127957407
187	187	4	4	10.0	0.1	14.6282491287
208	156	3	4	10.0	0.1	51.5645490496
218	218	4	4	10.0	0.1	15.495002054
250	187	3	4	10.0	0.1	63.8569758919
250	250	4	4	10.0	0.1	27.7721791045
281	281	4	4	10.0	0.1	35.0672261468
291	218	3	4	10.0	0.1	72.4466008069
312	312	4	4	10.0	0.1	57.6866947315
312	312	4	4	10.0	0.1	33.1604714229
333	250	3	4	10.0	0.1	109.026973686
343	343	4	4	10.0	0.1	243.860464442
375	281	3	4	10.0	0.1	132.199564649
375	375	4	4	10.0	0.1	400.645625207
406	406	4	4	10.0	0.1	699.814621474
416	312	3	4	10.0	0.1	166.456196581
416	312	3	4	10.0	0.1	96.7838519112
437	437	4	4	10.0	0.1	1343.11117183
458	343	3	4	10.0	0.1	256.850876716
468	468	4	4	10.0	0.1	1916.71097504
500	375	3	4	10.0	0.1	402.193303483
500	500	4	4	10.0	0.1	2529.30754229
531	531	4	4	10.0	0.1	3150.50637584
541	406	3	4	10.0	0.1	625.369918195
583	437	3	4	10.0	0.1	1202.54876461
625	468	3	4	10.0	0.1	1930.53790163
62	62	4	4	10.0	0.1	9.35836944311
666	500	3	4	10.0	0.1	2956.10647612
708	531	3	4	10.0	0.1	3630.73207878
83	62	3	4	10.0	0.1	32.1933697782
93	93	4	4	10.0	0.1	10.2108810785
125	93	3	4	10.0	0.1	36.6947924367
125	125	4	4	10.0	0.1	11.8342686567
156	156	4	4	10.0	0.1	12.1944125526
166	125	3	4	10.0	0.1	44.3948992512
187	187	4	4	10.0	0.1	12.3172373427
208	156	3	4	10.0	0.1	53.4035033167
218	218	4	4	10.0	0.1	17.2042539596
250	187	3	4	10.0	0.1	63.9558150502
250	250	4	4	10.0	0.1	24.2330746269
281	281	4	4	10.0	0.1	28.8795170057
291	218	3	4	10.0	0.1	75.9205206061
312	312	4	4	10.0	0.1	65.4943232555
312	312	4	4	10.0	0.1	36.9846836948
333	250	3	4	10.0	0.1	93.2607074682
343	343	4	4	10.0	0.1	358.344835589
375	281	3	4	10.0	0.1	118.982373592
375	375	4	4	10.0	0.1	567.035011609
406	406	4	4	10.0	0.1	706.153959268
416	312	3	4	10.0	0.1	169.819902889
416	312	3	4	10.0	0.1	97.9316345273
437	437	4	4	10.0	0.1	1169.15495748
458	343	3	4	10.0	0.1	235.555478253
468	468	4	4	10.0	0.1	1934.72432708
500	375	3	4	10.0	0.1	390.66455058
500	500	4	4	10.0	0.1	2581.16362189
531	531	4	4	10.0	0.1	3121.78564803
541	406	3	4	10.0	0.1	688.85900188
583	437	3	4	10.0	0.1	1131.29457517
625	468	3	4	10.0	0.1	1919.39987413
62	62	4	4	10.0	0.1	9.24281816723
666	500	3	4	10.0	0.1	3000.27414951
708	531	3	4	10.0	0.1	3671.88807141
83	62	3	4	10.0	0.1	31.7517543069
93	93	4	4	10.0	0.1	9.55523457979
125	93	3	4	10.0	0.1	35.6780555056
125	125	4	4	10.0	0.1	10.8924179104
156	156	4	4	10.0	0.1	12.5822171195
166	125	3	4	10.0	0.1	46.7360193023
187	187	4	4	10.0	0.1	15.9755234523
208	156	3	4	10.0	0.1	58.5038987754
218	218	4	4	10.0	0.1	16.2001004154
250	187	3	4	10.0	0.1	68.1395758192
250	250	4	4	10.0	0.1	24.1684378109
281	281	4	4	10.0	0.1	48.1950390397
291	218	3	4	10.0	0.1	73.2305606637
312	312	4	4	10.0	0.1	45.3029723179
312	312	4	4	10.0	0.1	26.9326609303
333	250	3	4	10.0	0.1	105.407427594
343	343	4	4	10.0	0.1	237.136301002
375	281	3	4	10.0	0.1	129.915675071
375	375	4	4	10.0	0.1	348.847230514
406	406	4	4	10.0	0.1	878.422665
416	312	3	4	10.0	0.1	170.33235266
416	312	3	4	10.0	0.1	98.871405246
437	437	4	4	10.0	0.1	1182.36014436
458	343	3	4	10.0	0.1	219.811804053
468	468	4	4	10.0	0.1	1879.62410171
500	375	3	4	10.0	0.1	415.641509121
500	500	4	4	10.0	0.1	2519.86610945
531	531	4	4	10.0	0.1	3123.5788665
541	406	3	4	10.0	0.1	795.592494871
583	437	3	4	10.0	0.1	1169.06166195
625	468	3	4	10.0	0.1	2005.82570866
62	62	4	4	10.0	0.1	9.27491574386
666	500	3	4	10.0	0.1	2919.04384779
708	531	3	4	10.0	0.1	3620.59728429
83	62	3	4	10.0	0.1	32.4144969318
93	93	4	4	10.0	0.1	9.99347349275
125	93	3	4	10.0	0.1	36.6506623509
125	125	4	4	10.0	0.1	11.4388059701
156	156	4	4	10.0	0.1	12.9883913765
166	125	3	4	10.0	0.1	42.6750515957
187	187	4	4	10.0	0.1	16.9311730119
208	156	3	4	10.0	0.1	56.9876419186
218	218	4	4	10.0	0.1	16.2789721119
250	187	3	4	10.0	0.1	69.6147101608
250	250	4	4	10.0	0.1	23.7637412935
281	281	4	4	10.0	0.1	27.6886032471
291	218	3	4	10.0	0.1	86.2286304865
312	312	4	4	10.0	0.1	122.397499681
312	312	4	4	10.0	0.1	65.4221489739
333	250	3	4	10.0	0.1	103.681201297
343	343	4	4	10.0	0.1	100.065619425
375	281	3	4	10.0	0.1	115.66667994
375	375	4	4	10.0	0.1	271.499568823
406	406	4	4	10.0	0.1	886.258951548
416	312	3	4	10.0	0.1	182.654372369
416	312	3	4	10.0	0.1	104.376907215
437	437	4	4	10.0	0.1	1446.43437276
458	343	3	4	10.0	0.1	204.822359434
468	468	4	4	10.0	0.1	1906.94204193
500	375	3	4	10.0	0.1	373.62268325
500	500	4	4	10.0	0.1	2551.03028856
531	531	4	4	10.0	0.1	3143.41535262
541	406	3	4	10.0	0.1	691.062566747
583	437	3	4	10.0	0.1	1134.88046044
625	468	3	4	10.0	0.1	2056.64576105
62	62	4	4	10.0	0.1	9.04894880437
666	500	3	4	10.0	0.1	3025.92103763
708	531	3	4	10.0	0.1	3598.0405318
83	62	3	4	10.0	0.1	30.6069351432
93	93	4	4	10.0	0.1	9.60573476703
125	93	3	4	10.0	0.1	38.5220284122
125	125	4	4	10.0	0.1	10.3772338308
156	156	4	4	10.0	0.1	12.1408342901
166	125	3	4	10.0	0.1	45.5634752091
187	187	4	4	10.0	0.1	15.4647085428
208	156	3	4	10.0	0.1	55.4457599821
218	218	4	4	10.0	0.1	17.3784289561
250	187	3	4	10.0	0.1	63.3512344818
250	250	4	4	10.0	0.1	20.6770945274
281	281	4	4	10.0	0.1	32.6023972663
291	218	3	4	10.0	0.1	77.7302171093
312	312	4	4	10.0	0.1	58.3464727644
312	312	4	4	10.0	0.1	33.4261652861
333	250	3	4	10.0	0.1	99.3737391084
343	343	4	4	10.0	0.1	90.2713255878
375	281	3	4	10.0	0.1	137.231320056
375	375	4	4	10.0	0.1	474.788192371
406	406	4	4	10.0	0.1	795.957012965
416	312	3	4	10.0	0.1	178.59008244
416	312	3	4	10.0	0.1	102.441767105
437	437	4	4	10.0	0.1	1334.56989651
458	343	3	4	10.0	0.1	240.491290815
468	468	4	4	10.0	0.1	1916.55160097
500	375	3	4	10.0	0.1	377.766242123
500	500	4	4	10.0	0.1	2550.13508458
531	531	4	4	10.0	0.1	3146.16484433
541	406	3	4	10.0	0.1	635.5654818
583	437	3	4	10.0	0.1	1070.41796593
625	468	3	4	10.0	0.1	1962.63082373
62	62	4	4	10.0	0.1	10.0131600064
666	500	3	4	10.0	0.1	2942.28736756
708	531	3	4	10.0	0.1	3660.73373481
83	62	3	4	10.0	0.1	32.0227734567
93	93	4	4	10.0	0.1	9.73754881506
125	93	3	4	10.0	0.1	38.8481088533
125	125	4	4	10.0	0.1	10.8382885572
156	156	4	4	10.0	0.1	13.9788238296
166	125	3	4	10.0	0.1	42.9884644912
187	187	4	4	10.0	0.1	13.8671349137
208	156	3	4	10.0	0.1	56.6007382957
218	218	4	4	10.0	0.1	17.2035236661
250	187	3	4	10.0	0.1	64.5168270396
250	250	4	4	10.0	0.1	24.9510845771
281	281	4	4	10.0	0.1	34.8663798445
291	218	3	4	10.0	0.1	78.0489557941
312	312	4	4	10.0	0.1	52.4536292895
312	312	4	4	10.0	0.1	30.4194001045
333	250	3	4	10.0	0.1	99.0633451054
343	343	4	4	10.0	0.1	98.0897262956
375	281	3	4	10.0	0.1	126.048682776
375	375	4	4	10.0	0.1	499.455257048
406	406	4	4	10.0	0.1	814.195034679
416	312	3	4	10.0	0.1	157.699391663
416	312	3	4	10.0	0.1	92.3920750289
437	437	4	4	10.0	0.1	1534.84012432
458	343	3	4	10.0	0.1	222.280628902
468	468	4	4	10.0	0.1	1903.02827742
500	375	3	4	10.0	0.1	357.23706136
500	500	4	4	10.0	0.1	2536.0918607
531	531	4	4	10.0	0.1	3196.07619155
